,date,open,high,low,close,adjusted_close,volume
208,2000-10-30,45.2,47.6,45.2,47.45,9.4922,1341675
209,2000-10-31,47.25,48.45,47.0,48.3,9.6623,3051878
210,2000-11-01,48.25,48.3,47.6,48.0,9.6023,1106511
211,2000-11-02,47.1,49.4,47.1,49.2,9.8423,1182140
212,2000-11-03,48.75,50.0,48.75,50.0,10.0024,1437062
213,2000-11-06,50.0,50.5,49.6,50.15,10.0324,1513975
214,2000-11-07,49.65,50.45,49.3,50.25,10.0524,1341233
215,2000-11-08,50.35,50.35,49.8,50.1,10.0224,831124
216,2000-11-09,49.5,50.1,48.25,48.5,9.7023,1092772
217,2000-11-10,48.15,48.5,47.3,47.85,9.5723,1339923
218,2000-11-13,46.8,47.6,46.6,46.9,9.3822,1177697
219,2000-11-14,47.3,47.85,47.0,47.65,9.5322,1743213
220,2000-11-15,47.75,48.65,46.8,47.85,9.5723,1402482
221,2000-11-16,47.0,47.85,46.6,47.0,9.4022,1066780
222,2000-11-17,47.0,49.3,47.0,48.5,9.7023,1089241
223,2000-11-20,48.35,48.4,47.5,48.0,9.6023,880665
224,2000-11-21,48.1,48.5,47.5,48.0,9.6023,2142139
225,2000-11-22,47.95,47.95,46.5,46.6,9.3222,1243524
226,2000-11-23,46.75,47.0,46.05,47.0,9.4022,423774
227,2000-11-24,47.2,47.95,46.9,47.85,9.5723,655039
228,2000-11-27,48.0,48.85,47.95,48.75,9.7523,1455242
229,2000-11-28,48.35,50.1,48.3,48.35,9.6723,1366644
230,2000-11-29,47.7,48.25,46.3,47.25,9.4522,1213072
231,2000-11-30,47.0,47.55,45.65,45.65,9.1322,1656485
232,2000-12-01,46.1,46.5,45.1,45.6,9.1221,1320756
233,2000-12-04,45.7,47.8,45.6,47.65,9.5322,802167
234,2000-12-05,48.0,48.2,47.05,47.65,9.5322,1961062
235,2000-12-06,47.75,48.25,46.5,47.25,9.4522,752317
236,2000-12-07,46.65,47.9,46.65,47.85,9.5723,704566
237,2000-12-08,48.35,49.15,48.05,48.6,9.7223,2062501
238,2000-12-11,48.5,48.7,47.65,48.45,9.6923,984985
239,2000-12-12,48.5,48.5,46.75,46.95,9.3922,966380
240,2000-12-13,47.5,48.0,47.0,48.0,9.6023,3020518
241,2000-12-14,47.75,47.75,46.8,47.3,9.4622,3424714
242,2000-12-15,46.8,47.2,46.3,46.6,9.3222,2515766
243,2000-12-18,46.6,47.4,46.4,47.3,9.4622,1207131
244,2000-12-19,47.35,48.75,47.35,48.5,9.7023,2503341
245,2000-12-20,47.95,48.2,47.3,47.75,9.5523,2908298
246,2000-12-21,47.6,48.8,47.45,48.6,9.7223,1408780
247,2000-12-22,48.6,49.75,48.6,49.4,9.8823,983603
248,2000-12-27,48.7,49.8,48.5,49.5,9.9023,767998
249,2000-12-28,49.0,50.6,48.5,49.95,9.9924,1314787
250,2000-12-29,50.0,51.0,49.6,50.85,10.1724,554425
251,2001-01-02,49.55,50.25,48.0,48.0,9.6023,1353605
252,2001-01-03,48.15,50.45,47.8,50.0,10.0024,2342378
253,2001-01-04,49.75,52.0,49.0,51.5,10.3024,2558036
254,2001-01-05,51.0,51.2,50.2,51.0,10.2024,1823681
255,2001-01-08,50.25,51.85,50.1,51.8,10.3624,1769603
256,2001-01-09,51.0,51.45,50.3,50.5,10.1024,1458888
257,2001-01-10,50.3,51.0,49.75,50.8,10.1624,2328541
258,2001-01-11,50.5,52.0,50.5,51.8,10.3624,1329566
259,2001-01-12,51.8,51.85,50.5,51.2,10.2424,1429727
260,2001-01-15,51.0,51.75,50.75,51.65,10.3324,895016
261,2001-01-16,51.45,52.0,50.5,52.0,10.4025,1380257
262,2001-01-17,52.0,52.25,51.2,51.5,10.3024,1090386
263,2001-01-18,51.45,51.5,49.95,50.0,10.0024,2242727
264,2001-01-19,50.0,50.1,49.0,50.1,10.0224,1944996
265,2001-01-22,49.5,51.45,49.5,51.45,10.3607,1544946
266,2001-01-23,51.5,52.3,51.05,52.0,10.4714,1873508
267,2001-01-24,52.0,52.45,51.25,52.45,10.562,1792527
268,2001-01-25,52.25,52.8,51.8,51.8,10.4311,1143732
269,2001-01-26,49.9,50.0,48.8,49.25,9.9176,6634392
270,2001-01-29,49.51,49.7,49.1,49.1,9.8874,3662538
271,2001-01-30,49.4,49.4,48.7,49.0,9.8673,2527982
272,2001-01-31,49.2,49.2,47.7,48.2,9.7062,2568542
273,2001-02-01,48.45,48.45,47.9,48.2,9.7062,3275011
274,2001-02-02,48.6,50.35,48.25,49.65,9.9982,3139518
275,2001-02-05,50.0,50.98,49.85,50.85,10.2398,1637897
276,2001-02-06,50.85,51.25,50.45,50.6,10.1895,1888517
277,2001-02-07,50.55,50.94,49.75,50.7,10.2096,1901192
278,2001-02-08,50.2,50.75,50.15,50.3,10.1291,966437
279,2001-02-09,50.1,50.55,50.1,50.35,10.1392,804577
280,2001-02-12,50.3,50.85,50.3,50.7,10.2096,650680
281,2001-02-13,50.9,50.9,50.05,50.3,10.1291,1032632
282,2001-02-14,50.0,50.3,49.55,49.75,10.0183,1411615
283,2001-02-15,49.85,50.0,48.6,48.9,9.8472,1080045
284,2001-02-16,48.75,49.39,48.1,48.75,9.817,1413108
285,2001-02-19,48.81,49.1,48.35,48.4,9.7465,1049970
286,2001-02-20,48.8,48.9,47.65,47.95,9.6559,1154645
287,2001-02-21,47.5,47.8,45.8,46.01,9.2652,2553577
288,2001-02-22,46.35,46.95,44.15,46.6,9.384,2716880
289,2001-02-23,46.25,46.91,45.3,45.75,9.2128,2012031
290,2001-02-26,46.75,47.2,45.5,47.1,9.4847,1651896
291,2001-02-27,47.0,47.95,46.26,46.8,9.4243,1725413
292,2001-02-28,46.77,47.3,45.61,46.85,9.4344,1508701
293,2001-03-01,47.1,49.0,46.86,48.45,9.7565,1503314
294,2001-03-02,47.9,49.6,47.8,48.2,9.7062,1449358
295,2001-03-05,48.75,49.4,48.25,49.0,9.8673,2148863
296,2001-03-06,49.6,49.9,48.15,48.53,9.7727,1237599
297,2001-03-07,48.74,49.5,48.25,49.1,9.8874,1280623
298,2001-03-08,49.5,49.5,48.35,48.45,9.7565,862643
299,2001-03-09,48.2,48.3,47.5,47.65,9.5954,985096
300,2001-03-12,47.0,47.65,46.2,46.25,9.3135,1298480
301,2001-03-13,46.3,47.9,46.25,47.85,9.6357,1407651
302,2001-03-14,47.2,47.95,46.5,47.37,9.5391,1800245
303,2001-03-15,47.4,48.27,47.4,48.1,9.6861,782713
304,2001-03-16,47.6,48.1,47.1,48.1,9.6861,1982059
305,2001-03-19,47.5,48.3,47.3,48.3,9.7263,962455
306,2001-03-20,48.3,48.3,46.75,47.15,9.4948,895039
307,2001-03-21,47.05,47.3,46.26,46.5,9.3639,1272234
308,2001-03-22,46.1,46.15,44.85,46.09,9.2813,1923263
309,2001-03-23,46.6,46.91,45.75,46.45,9.3538,1979732
310,2001-03-26,47.0,47.75,46.8,47.5,9.5652,1438439
311,2001-03-27,47.2,48.45,47.2,48.0,9.6659,816282
312,2001-03-28,47.0,47.65,46.58,47.33,9.531,1238446
313,2001-03-29,46.45,47.35,46.03,46.03,9.2692,1024885
314,2001-03-30,46.65,47.45,46.3,47.18,9.5008,1689572
315,2001-04-02,47.2,47.95,47.0,47.85,9.6357,1098417
316,2001-04-03,47.35,47.5,46.5,46.79,9.4223,1422075
317,2001-04-04,46.57,47.1,45.55,46.0,9.2632,1487570
318,2001-04-05,46.2,46.4,45.9,46.25,9.3135,757037
319,2001-04-06,46.0,46.65,45.8,46.19,9.3014,1400890
320,2001-04-09,46.9,46.9,46.25,46.65,9.3941,1501806
321,2001-04-10,46.55,47.6,46.35,47.05,9.4746,1320054
322,2001-04-11,47.3,47.5,46.5,46.58,9.38,2246823
323,2001-04-12,46.0,46.0,44.85,45.27,9.1162,2659882
324,2001-04-16,45.25,45.4,45.05,45.25,9.1122,590326
325,2001-04-17,45.39,45.8,45.17,45.2,9.1021,948099
326,2001-04-18,45.35,46.09,45.0,45.29,9.1202,2265361
327,2001-04-19,45.3,45.6,44.0,44.55,8.9712,2058697
328,2001-04-20,44.5,44.65,44.15,44.45,9.0179,4213060
329,2001-04-23,44.25,44.25,43.2,43.69,8.8637,1867310
330,2001-04-24,43.75,43.94,42.42,42.75,8.673,2299153
331,2001-04-25,42.75,43.7,42.7,43.6,8.8454,2497120
332,2001-04-26,44.0,44.65,43.85,44.32,8.9915,1491885
333,2001-04-27,44.5,44.7,44.3,44.4,9.0077,1072220
334,2001-04-30,44.8,45.15,42.95,42.95,8.7135,1796424
335,2001-05-01,43.35,43.7,42.95,43.25,8.7744,1211080
336,2001-05-02,43.2,43.7,42.8,43.68,8.8616,1484366
337,2001-05-03,43.5,44.72,43.5,44.13,8.9529,2055339
338,2001-05-04,44.09,45.15,44.0,44.6,9.0483,965857
339,2001-05-07,45.12,45.15,44.3,44.38,9.0037,880852
340,2001-05-08,44.75,45.35,44.7,45.19,9.168,2143058
341,2001-05-09,45.0,45.7,44.8,45.57,9.2451,1072466
342,2001-05-10,45.75,46.39,45.75,46.25,9.383,1838876
343,2001-05-11,46.25,46.25,45.51,45.75,9.2816,1490430
344,2001-05-14,45.75,46.65,45.6,46.65,9.4642,758309
345,2001-05-15,46.48,47.4,46.3,47.25,9.5859,1304429
346,2001-05-16,47.05,47.5,46.5,47.5,9.6366,2110857
347,2001-05-17,47.48,48.25,47.35,48.04,9.7462,2896193
348,2001-05-18,48.0,48.26,47.55,48.13,9.7644,855584
349,2001-05-22,48.5,48.5,48.0,48.27,9.7928,927210
350,2001-05-23,48.4,48.85,48.0,48.75,9.8902,2059375
351,2001-05-24,48.75,49.83,48.55,49.83,10.1093,4288170
352,2001-05-25,49.9,49.95,49.25,49.47,10.0363,1450714
353,2001-05-28,49.47,49.8,49.44,49.45,10.0322,529955
354,2001-05-29,49.4,49.4,48.92,48.95,9.9308,3474859
355,2001-05-30,48.45,48.9,48.18,48.58,9.8557,2117313
356,2001-05-31,48.45,49.5,47.95,48.94,9.9288,1956709
357,2001-06-01,49.16,49.43,48.51,48.75,9.8902,1150114
358,2001-06-04,49.0,49.3,48.38,48.72,9.8841,2403583
359,2001-06-05,49.0,49.75,48.86,49.2,9.9815,7108318
360,2001-06-06,48.69,49.23,48.6,48.78,9.8963,1766816
361,2001-06-07,48.86,49.7,48.55,49.35,10.0119,1640794
362,2001-06-08,49.28,49.65,48.3,49.0,9.9409,2772141
363,2001-06-11,49.0,49.4,48.6,49.0,9.9409,699813
364,2001-06-12,48.61,49.12,48.5,48.95,9.9308,1041266
365,2001-06-13,49.06,49.55,48.95,49.27,9.9957,1796706
366,2001-06-14,49.23,49.23,48.77,48.9,9.9207,842643
367,2001-06-15,49.0,49.0,48.26,48.85,9.9105,1637379
368,2001-06-18,48.75,48.94,48.35,48.6,9.8598,718277
369,2001-06-19,48.6,49.25,48.25,48.35,9.8091,1397108
370,2001-06-20,48.65,49.0,48.35,48.99,9.9389,778413
371,2001-06-21,49.0,49.65,48.82,49.28,9.9977,897075
372,2001-06-22,48.9,49.4,48.82,49.3,10.0018,1063665
373,2001-06-25,49.0,49.75,49.0,49.65,10.0728,762816
374,2001-06-26,49.17,49.33,48.35,48.5,9.8395,1587285
375,2001-06-27,48.2,48.25,46.3,46.49,9.4317,2182297
376,2001-06-28,46.61,48.0,46.61,48.0,9.7381,1063507
377,2001-06-29,48.38,49.1,47.75,48.57,9.8537,1307023
378,2001-07-03,48.5,49.79,48.25,49.6,10.0627,1158797
379,2001-07-04,49.51,49.73,49.15,49.5,10.0424,415010
380,2001-07-05,49.09,49.45,49.0,49.25,9.9917,622368
381,2001-07-06,49.4,49.45,48.35,48.38,9.8152,1052325
382,2001-07-09,48.6,50.1,48.2,50.0,10.1438,1017754
383,2001-07-10,50.15,50.25,49.4,49.44,10.0302,1186013
384,2001-07-11,49.7,49.7,49.05,49.2,9.9815,828869
385,2001-07-12,49.75,50.19,49.25,49.7,10.083,1455912
386,2001-07-13,49.7,50.1,49.46,50.05,10.154,672150
387,2001-07-16,50.0,50.65,49.85,50.65,10.2757,1268178
388,2001-07-17,49.99,51.0,49.9,50.55,10.2554,2091903
389,2001-07-18,50.35,51.25,50.2,50.88,10.3223,1278704
390,2001-07-19,50.88,50.88,50.5,50.62,10.2696,367691
391,2001-07-20,50.75,51.5,50.35,51.23,10.3934,1045863
392,2001-07-23,51.1,51.25,50.25,50.69,10.3566,637643
393,2001-07-24,50.35,51.2,50.3,51.1,10.4403,1159558
394,2001-07-25,51.1,51.35,50.85,51.22,10.4649,1335074
395,2001-07-26,51.0,51.15,50.35,50.65,10.3484,1319535
396,2001-07-27,50.75,51.05,50.35,51.0,10.4199,759937
397,2001-07-30,51.0,51.39,50.76,50.9,10.3995,737282
398,2001-07-31,51.0,51.1,50.55,50.96,10.4117,554739
399,2001-08-01,50.83,51.9,49.64,51.75,10.5731,1943907
400,2001-08-02,51.9,51.95,50.92,51.5,10.5221,889390
401,2001-08-03,51.22,52.1,51.22,52.03,10.6304,1022874
402,2001-08-07,51.9,52.8,51.65,52.75,10.7775,859288
403,2001-08-08,51.85,52.58,51.85,52.33,10.6916,709610
404,2001-08-09,52.27,53.02,52.27,53.02,10.8326,672899
405,2001-08-10,53.01,53.1,52.45,52.5,10.7264,953334
406,2001-08-13,52.49,53.05,52.26,52.63,10.7529,774846
407,2001-08-14,52.73,53.18,52.46,52.68,10.7632,885121
408,2001-08-15,52.51,52.6,52.0,52.1,10.6447,676885
409,2001-08-16,51.86,52.58,51.41,52.5,10.7264,851485
410,2001-08-17,52.06,52.55,51.8,51.98,10.6201,860147
411,2001-08-20,51.1,52.95,51.1,52.82,10.7918,1888052
412,2001-08-21,52.6,53.25,51.2,51.3,10.4812,1271980
413,2001-08-22,51.35,51.5,50.66,50.96,10.4117,1182264
414,2001-08-23,50.75,51.25,49.61,49.73,10.1604,1891618
415,2001-08-24,49.75,51.1,49.75,50.9,10.3995,2348896
416,2001-08-27,50.8,52.59,50.52,52.19,10.663,1715261
417,2001-08-28,51.86,52.9,50.7,51.67,10.5568,1672601
418,2001-08-29,51.4,51.66,49.48,49.82,10.1788,2108675
419,2001-08-30,49.9,50.4,49.5,50.0,10.2156,965365
420,2001-08-31,49.75,50.27,49.6,49.61,10.1359,709340
421,2001-09-04,49.61,50.5,49.51,50.09,10.234,771762
422,2001-09-05,49.85,50.1,49.5,49.95,10.2054,1247566
423,2001-09-06,49.9,50.57,49.33,49.89,10.1931,1567221
424,2001-09-07,49.6,49.74,48.45,48.65,9.9398,1486006
425,2001-09-10,48.25,49.2,47.8,49.02,10.0154,987577
426,2001-09-11,49.0,49.0,45.25,47.75,9.7559,608747
427,2001-09-13,47.75,49.5,47.01,49.5,10.1134,1627074
428,2001-09-14,48.55,48.74,46.26,47.08,9.619,2031901
429,2001-09-17,46.6,48.48,46.5,47.75,9.7559,1827568
430,2001-09-18,47.3,48.45,46.92,47.63,9.7314,966383
431,2001-09-19,47.63,47.66,45.55,46.9,9.5822,1603836
432,2001-09-20,45.65,46.05,43.9,44.0,8.9897,2545798
433,2001-09-21,42.1,44.5,41.6,44.22,9.0347,3072975
434,2001-09-24,45.25,46.55,44.82,46.55,9.5107,1718712
435,2001-09-25,46.85,47.5,46.3,47.49,9.7028,1124379
436,2001-09-26,47.4,47.58,46.5,47.0,9.6027,986213
437,2001-09-27,46.7,47.05,46.1,46.99,9.6006,1722270
438,2001-09-28,47.2,48.26,46.85,48.15,9.8376,1341889
439,2001-10-01,48.09,49.35,47.51,48.81,9.9725,1406292
440,2001-10-02,48.61,49.15,48.05,48.68,9.9459,1197362
441,2001-10-03,48.6,49.2,48.11,48.88,9.9868,2050734
442,2001-10-04,49.08,49.08,47.3,47.75,9.7559,1638852
443,2001-10-05,47.43,47.65,46.81,47.24,9.6517,1484935
444,2001-10-09,46.64,47.0,46.1,47.0,9.6027,1666056
445,2001-10-10,46.95,47.5,46.41,46.61,9.523,1286863
446,2001-10-11,46.84,47.23,46.41,46.65,9.5312,1720090
447,2001-10-12,46.36,46.36,45.51,46.19,9.4372,3004772
448,2001-10-15,46.0,46.15,45.46,46.0,9.3984,1673965
449,2001-10-16,46.0,46.25,45.72,46.06,9.4106,1510424
450,2001-10-17,46.16,47.24,45.98,46.7,9.5414,1192721
451,2001-10-18,46.52,47.0,46.15,46.7,9.5414,2162288
452,2001-10-19,46.8,47.58,46.55,47.4,9.6844,1882144
453,2001-10-22,46.5,46.5,44.5,45.4,9.3468,6450787
454,2001-10-23,45.51,46.1,45.0,45.75,9.4188,1399176
455,2001-10-24,45.35,46.0,44.72,46.0,9.4703,1681199
456,2001-10-25,45.65,45.99,45.15,45.5,9.3673,14856002
457,2001-10-26,45.25,46.58,45.25,46.25,9.5217,2101152
458,2001-10-29,45.9,46.06,45.23,45.75,9.4188,1495197
459,2001-10-30,45.35,46.33,45.35,45.95,9.46,1788604
460,2001-10-31,46.0,47.4,45.8,46.8,9.635,1571052
461,2001-11-01,47.11,47.5,46.81,47.36,9.7503,1779701
462,2001-11-02,47.36,48.2,47.1,47.5,9.7791,1000904
463,2001-11-05,48.0,48.65,47.7,48.45,9.9747,779798
464,2001-11-06,48.44,49.0,48.2,48.76,10.0385,1689026
465,2001-11-07,48.31,49.0,47.52,47.79,9.8388,1442423
466,2001-11-08,47.85,48.3,47.29,47.3,9.7379,1120016
467,2001-11-09,47.3,48.74,47.3,48.25,9.9335,1494552
468,2001-11-12,48.15,48.8,47.5,48.72,10.0303,868188
469,2001-11-13,49.0,49.45,48.8,49.11,10.1106,1629984
470,2001-11-14,49.12,49.74,48.56,49.01,10.09,1090572
471,2001-11-15,48.5,49.6,48.5,48.76,10.0385,1005973
472,2001-11-16,48.85,49.0,48.1,48.75,10.0364,1003705
473,2001-11-19,48.9,49.29,48.35,48.8,10.0467,1130091
474,2001-11-20,48.8,49.3,48.46,48.58,10.0014,1620802
475,2001-11-21,48.25,48.55,47.72,48.08,9.8985,1377947
476,2001-11-22,48.03,48.2,47.61,47.87,9.8553,626208
477,2001-11-23,47.84,48.8,47.52,48.8,10.0467,529086
478,2001-11-26,48.4,49.25,48.36,49.05,10.0982,1116868
479,2001-11-27,49.1,49.37,48.72,49.29,10.1476,956879
480,2001-11-28,48.9,49.04,48.33,48.48,9.9809,1812276
481,2001-11-29,48.47,49.5,48.34,49.26,10.1414,1795380
482,2001-11-30,49.01,49.45,48.91,49.24,10.1373,937055
483,2001-12-03,48.7,48.98,48.57,48.9,10.0673,1148795
484,2001-12-04,48.79,49.6,48.65,49.05,10.0982,920353
485,2001-12-05,49.26,49.98,49.21,49.85,10.2629,1684173
486,2001-12-06,49.65,49.8,49.26,49.6,10.2114,1219108
487,2001-12-07,49.4,49.86,49.16,49.5,10.1908,734000
488,2001-12-10,49.36,49.89,48.96,49.46,10.1826,1771636
489,2001-12-11,49.25,49.92,48.85,48.85,10.057,1272850
490,2001-12-12,49.15,50.0,49.01,50.0,10.2938,959548
491,2001-12-13,49.61,50.2,49.25,49.81,10.2547,1568622
492,2001-12-14,49.91,50.2,48.75,48.92,10.0714,1855130
493,2001-12-17,48.92,50.59,48.82,50.55,10.407,1498828
494,2001-12-18,50.53,51.5,50.26,51.45,10.5923,2165802
495,2001-12-19,50.85,51.98,50.7,51.75,10.6541,2128025
496,2001-12-20,51.38,51.55,50.52,50.98,10.4955,1513216
497,2001-12-21,51.0,52.0,50.31,52.0,10.7055,3640190
498,2001-12-24,50.86,51.52,50.8,51.15,10.5305,394187
499,2001-12-27,50.91,52.09,50.91,52.05,10.7158,660266
500,2001-12-28,52.0,52.45,51.81,52.15,10.7364,649236
501,2001-12-31,52.0,52.09,51.54,51.83,10.6705,511119
502,2002-01-02,51.35,51.92,51.32,51.6,10.6232,632187
503,2002-01-03,51.6,52.04,51.6,51.7,10.6438,1300808
504,2002-01-04,52.0,52.19,51.05,51.49,10.6005,1430581
505,2002-01-07,51.25,51.65,51.15,51.64,10.6314,1805833
506,2002-01-08,51.35,51.74,51.0,51.6,10.6232,1185700
507,2002-01-09,51.45,51.74,51.16,51.28,10.5573,2940774
508,2002-01-10,51.27,51.3,50.65,50.9,10.4791,1424168
509,2002-01-11,50.75,51.19,50.6,50.7,10.4379,1119781
510,2002-01-14,50.71,50.98,50.4,50.77,10.4523,1483202
511,2002-01-15,50.9,51.05,50.7,50.93,10.4852,1091733
512,2002-01-16,50.32,50.52,49.34,49.99,10.2917,1390171
513,2002-01-17,50.45,50.45,49.76,50.33,10.3617,1550963
514,2002-01-18,49.9,50.25,49.88,50.01,10.2958,1518234
515,2002-01-21,50.0,50.34,49.75,50.29,10.3535,1198492
516,2002-01-22,50.34,50.35,49.56,49.63,10.2917,727049
517,2002-01-23,49.71,50.3,49.7,50.05,10.3788,2184089
518,2002-01-24,50.26,50.7,49.82,49.95,10.3581,1726076
519,2002-01-25,49.88,50.05,49.5,49.5,10.2647,1091490
520,2002-01-28,49.7,50.25,49.65,50.1,10.3892,1804723
521,2002-01-29,50.29,50.57,49.46,49.7,10.3062,1737313
522,2002-01-30,49.56,49.6,48.9,49.55,10.2751,1462376
523,2002-01-31,49.32,50.0,49.25,50.0,10.3684,1297980
524,2002-02-01,49.98,50.25,49.75,50.0,10.3684,871433
525,2002-02-04,50.1,50.1,48.7,48.7,10.0988,1324100
526,2002-02-05,48.5,48.5,47.7,47.81,9.9143,1713206
527,2002-02-06,47.88,47.99,46.64,47.52,9.8541,2003775
528,2002-02-07,47.75,48.2,47.36,47.7,9.8915,841868
529,2002-02-08,47.8,48.15,47.8,47.9,9.9329,709103
530,2002-02-11,47.9,48.25,47.75,48.19,9.9931,2293547
531,2002-02-12,48.1,48.3,47.6,47.65,9.8811,773939
532,2002-02-13,47.5,47.54,47.25,47.5,9.85,1110102
533,2002-02-14,47.3,47.53,47.01,47.15,9.7774,2212661
534,2002-02-15,47.14,47.2,46.36,46.8,9.7048,1889694
535,2002-02-18,47.0,47.48,46.85,47.4,9.8293,502414
536,2002-02-19,47.02,47.15,46.45,47.1,9.7671,1649556
537,2002-02-20,47.15,47.19,46.61,47.15,9.7774,1876667
538,2002-02-21,46.8,47.35,46.43,46.56,9.6551,1017692
539,2002-02-22,47.65,48.24,47.6,47.71,9.8935,3259700
540,2002-02-25,48.21,49.95,48.2,49.85,10.3373,5106336
541,2002-02-26,50.01,50.43,49.41,49.57,10.2793,2587322
542,2002-02-27,49.7,50.89,49.5,50.64,10.5011,3790628
543,2002-02-28,50.75,51.25,50.5,50.71,10.5157,1830562
544,2002-03-01,50.8,51.95,50.8,51.65,10.7106,2377904
545,2002-03-04,51.88,52.93,51.75,52.75,10.9387,2197334
546,2002-03-05,52.65,52.65,52.05,52.25,10.835,2348147
547,2002-03-06,51.7,52.8,51.7,52.6,10.9076,737079
548,2002-03-07,52.54,52.93,52.18,52.4,10.8661,1181068
549,2002-03-08,52.8,52.8,52.0,52.35,10.8557,1523414
550,2002-03-11,52.35,52.35,51.55,51.92,10.7666,1743184
551,2002-03-12,51.35,52.34,51.31,52.1,10.8039,1276252
552,2002-03-13,51.7,52.6,51.6,52.6,10.9076,1034762
553,2002-03-14,52.5,52.59,52.12,52.26,10.8371,785735
554,2002-03-15,52.15,52.75,52.15,52.41,10.8682,2339939
555,2002-03-18,52.45,52.95,52.15,52.4,10.8661,813333
556,2002-03-19,52.53,53.14,52.52,52.95,10.9802,1127313
557,2002-03-20,52.9,52.95,52.35,52.75,10.9387,1021643
558,2002-03-21,52.75,52.86,52.31,52.31,10.8474,871523
559,2002-03-22,52.16,52.38,51.51,52.04,10.7915,3548318
560,2002-03-25,52.0,52.45,51.55,51.58,10.6961,1253969
561,2002-03-26,51.45,52.1,51.35,51.7,10.7209,1019863
562,2002-03-27,51.7,52.78,51.7,52.45,10.8765,1487228
563,2002-03-28,52.6,54.05,52.6,53.2,11.032,2810167
564,2002-04-01,53.2,53.3,52.74,53.02,10.9947,621139
565,2002-04-02,53.0,53.84,53.0,53.5,11.0942,1502451
566,2002-04-03,53.5,53.74,53.25,53.5,11.0942,1304936
567,2002-04-04,53.25,53.85,52.55,52.85,10.9594,4419360
568,2002-04-05,53.0,53.98,52.95,53.9,11.1772,1405968
569,2002-04-08,53.5,54.26,53.25,54.2,11.2394,1312256
570,2002-04-09,54.2,54.4,53.7,54.2,11.2394,1583523
571,2002-04-10,54.25,55.95,54.25,55.95,11.6023,3154410
572,2002-04-11,55.7,56.2,54.93,55.31,11.4695,3167962
573,2002-04-12,55.38,56.07,55.3,55.5,11.5089,1719566
574,2002-04-15,55.45,55.5,54.91,55.31,11.4695,1569059
575,2002-04-16,55.41,55.7,54.9,55.42,11.4924,1956420
576,2002-04-17,54.99,55.28,54.91,55.05,11.4156,1380261
577,2002-04-18,55.05,55.55,54.98,55.4,11.4882,1565855
578,2002-04-19,55.55,57.07,55.45,56.9,11.7993,3844706
579,2002-04-22,56.45,56.6,56.1,56.26,11.745,1373593
580,2002-04-23,56.09,56.22,55.0,55.09,11.5007,1753411
581,2002-04-24,55.1,55.25,54.19,54.6,11.3984,1616418
582,2002-04-25,54.24,54.99,53.93,54.15,11.3045,1815398
583,2002-04-26,54.05,54.29,53.31,53.5,11.1688,1942914
584,2002-04-29,53.55,54.15,53.27,53.67,11.2043,961223
585,2002-04-30,53.92,54.97,53.56,54.97,11.4757,2236364
586,2002-05-01,54.62,55.97,54.61,55.9,11.6698,1590882
587,2002-05-02,55.89,56.15,55.61,55.77,11.6427,2445367
588,2002-05-03,55.42,55.75,54.85,55.0,11.4819,1847552
589,2002-05-06,54.82,54.82,53.5,53.5,11.1688,1536381
590,2002-05-07,53.6,54.26,53.35,53.69,11.2085,760572
591,2002-05-08,54.45,55.17,54.27,55.15,11.5133,1596556
592,2002-05-09,55.15,55.15,54.35,54.49,11.3755,764857
593,2002-05-10,54.69,55.4,54.19,54.97,11.4757,1242451
594,2002-05-13,55.05,55.8,55.0,55.51,11.5884,2357060
595,2002-05-14,55.9,56.0,55.3,55.86,11.6615,676474
596,2002-05-15,55.75,56.15,55.11,55.84,11.6573,1213868
597,2002-05-16,55.89,55.94,55.53,55.85,11.6594,803396
598,2002-05-17,55.62,55.69,55.17,55.4,11.5654,1188602
599,2002-05-21,55.25,55.46,54.45,55.45,11.5759,2430857
600,2002-05-22,55.5,55.84,54.6,55.0,11.4819,2527332
601,2002-05-23,55.68,57.33,55.35,56.99,11.8974,2805158
602,2002-05-24,56.95,57.15,56.5,56.9,11.8786,1261365
603,2002-05-27,56.6,57.1,56.46,56.58,11.8118,362467
604,2002-05-28,56.75,56.8,56.05,56.07,11.7053,1321009
605,2002-05-29,56.0,56.78,55.75,56.26,11.745,1870574
606,2002-05-30,56.38,57.57,56.28,57.25,11.9517,2376886
607,2002-05-31,57.36,58.74,57.36,58.6,12.2335,1743514
608,2002-06-03,58.26,58.89,58.0,58.55,12.2231,1333628
609,2002-06-04,58.4,58.84,58.4,58.7,12.2544,4144411
610,2002-06-05,58.41,58.69,57.94,58.06,12.1208,2053547
611,2002-06-06,58.06,58.06,56.66,57.25,11.9517,1595612
612,2002-06-07,56.75,57.95,56.56,57.9,12.0874,1388612
613,2002-06-10,57.75,58.07,57.21,57.6,12.0247,2306744
614,2002-06-11,57.6,57.95,56.17,56.36,11.7659,2056660
615,2002-06-12,56.6,57.0,56.05,56.4,11.7742,1295210
616,2002-06-13,56.1,56.4,55.8,55.9,11.6698,2249269
617,2002-06-14,55.55,55.8,55.0,55.15,11.5133,1962223
618,2002-06-17,55.25,55.8,54.96,55.6,11.6072,1384937
619,2002-06-18,55.69,56.4,55.11,55.11,11.5049,2239196
620,2002-06-19,55.0,55.29,54.81,55.15,11.5133,1456131
621,2002-06-20,55.02,55.18,54.45,54.75,11.4298,1252542
