,date,open,high,low,close,adjusted_close,volume
377,2001-07-04,64.2268,65.2149,63.5845,64.0291,15.7923,618235
378,2001-07-05,63.9303,63.9797,62.794,63.041,15.5486,1574978
379,2001-07-06,62.3494,62.8928,61.3613,61.6577,15.2074,2327739
380,2001-07-09,61.3613,62.9422,60.5214,62.9422,15.5242,1900929
381,2001-07-10,62.9422,63.4363,61.2624,61.6083,15.1952,1694370
382,2001-07-11,60.3732,61.2624,57.9029,58.2981,14.3788,3937501
383,2001-07-12,59.2862,59.9285,58.4958,59.5333,14.6834,4613243
384,2001-07-13,59.6815,60.3732,59.2862,60.3237,14.8784,1473647
385,2001-07-16,59.8791,62.2506,58.644,60.1755,14.8418,2115949
386,2001-07-17,60.6696,60.719,58.3475,58.4958,14.4275,1461453
387,2001-07-18,59.2862,59.4345,56.9148,58.4958,14.4275,2323840
388,2001-07-19,59.7803,59.7803,56.3219,57.7053,14.2326,1764359
389,2001-07-20,56.9148,59.1874,56.7666,58.4958,14.4275,3232417
390,2001-07-23,58.4958,60.719,58.4958,59.7803,14.7443,1109316
391,2001-07-24,58.2981,59.7803,58.0017,58.4958,14.4275,2353862
392,2001-07-25,58.0017,58.6934,56.0255,56.0255,13.8183,1481785
393,2001-07-26,56.816,57.7053,56.4207,57.2112,14.1107,1510661
394,2001-07-27,57.9029,59.1874,57.4088,58.2981,14.3788,3338161
395,2001-07-30,58.9898,61.7565,58.3969,61.5095,15.1708,1498860
396,2001-07-31,62.0529,62.0529,59.8297,60.2743,14.8662,982109
397,2001-08-01,60.2743,63.1892,60.2249,61.8553,15.2561,1014976
398,2001-08-02,62.7446,64.6714,62.7446,63.7327,15.7192,2239649
399,2001-08-03,64.2268,64.2268,62.8434,63.5351,15.6704,1795556
400,2001-08-06,63.3375,64.6714,63.3375,63.9797,15.7801,1123442
401,2001-08-07,64.2268,64.5726,62.4976,64.5726,15.9263,1281740
402,2001-08-08,64.0291,65.5113,63.6339,64.622,15.9385,5445275
403,2001-08-09,64.622,64.622,62.4976,62.9916,15.5364,1716807
404,2001-08-10,62.7446,63.6833,62.547,63.2387,15.5973,1298122
405,2001-08-13,63.5845,65.9065,63.2387,65.7089,16.2066,1716457
406,2001-08-14,65.8571,66.5488,65.4125,65.8077,16.231,806456
407,2001-08-15,65.4619,66.1536,64.9184,65.4619,16.1457,374924
408,2001-08-16,65.4125,65.4125,64.1279,64.5726,15.9263,904401
409,2001-08-17,65.0666,65.0666,60.3237,60.7684,14.9881,2223058
410,2001-08-20,60.7684,62.1023,60.3732,61.9541,15.2805,1318388
411,2001-08-21,62.2011,62.7446,61.1636,62.3494,15.378,706351
412,2001-08-22,61.1636,63.041,61.0648,62.547,15.4267,945714
413,2001-08-23,62.3494,64.1774,61.8059,64.1774,15.8288,955061
414,2001-08-24,64.1774,64.9184,63.4363,63.4363,15.6461,924123
415,2001-08-27,63.4363,64.2268,63.3375,63.3375,15.6217,338159
416,2001-08-28,63.2881,64.4738,62.8434,64.0291,15.7923,1177753
417,2001-08-29,63.1398,63.7327,61.9047,62.0529,15.3049,1038148
418,2001-08-30,61.7565,62.0035,60.2743,60.6696,14.9637,1443636
419,2001-08-31,60.1755,61.2624,58.7922,60.2743,14.8662,1170112
420,2001-09-03,60.2743,60.2743,57.9029,58.891,14.525,781689
421,2001-09-04,59.0886,59.2862,57.7053,59.2862,14.6225,1186179
422,2001-09-05,58.2981,61.4601,58.0017,59.7803,14.7443,1451851
423,2001-09-06,60.9166,60.9166,54.8398,55.8279,13.7695,2272376
424,2001-09-07,56.2725,56.6184,53.7529,55.3338,13.6477,1879138
425,2001-09-10,53.654,54.988,50.9368,53.1106,13.0993,1688620
426,2001-09-11,53.3576,53.8517,48.0219,49.751,12.2707,2958602
427,2001-09-12,44.9587,52.1225,44.9587,47.6365,11.7492,2544726
428,2001-09-13,45.9962,49.4052,45.0279,48.9111,12.0636,2900379
429,2001-09-14,49.4052,49.4052,45.6109,46.9349,11.5761,1350060
430,2001-09-17,45.1069,46.4409,43.9607,45.4429,11.2081,2130474
431,2001-09-18,44.2671,44.4548,42.113,44.4153,10.9547,2287476
432,2001-09-19,45.9468,48.4072,45.2552,45.7492,11.2837,3903346
433,2001-09-20,46.8164,47.2907,39.8206,41.0063,10.1139,2406990
434,2001-09-21,43.279,44.5635,37.6468,43.4766,10.7232,4228865
435,2001-09-24,44.4647,47.429,43.4272,46.3915,11.4421,2628124
436,2001-09-25,47.429,50.2945,46.3915,47.429,11.698,2331044
437,2001-09-26,47.429,50.5909,47.429,49.4052,12.1854,2639631
438,2001-09-27,49.4052,50.1463,47.429,49.6522,12.2463,1754933
439,2001-09-28,39.5143,42.192,38.3384,39.5242,9.7483,26582607
440,2001-10-01,40.4629,40.4629,39.04,40.0874,9.8872,5632873
441,2001-10-02,40.9866,40.9866,39.6526,40.6111,10.0164,2425295
442,2001-10-03,39.6427,40.0083,39.0301,39.5242,9.7483,3663788
443,2001-10-04,40.2356,42.3403,40.038,42.3403,10.4429,3348838
444,2001-10-05,41.9944,42.2414,41.0261,41.9845,10.3552,4551974
445,2001-10-08,41.0063,41.3027,40.6111,41.2929,10.1846,1346840
446,2001-10-09,41.2533,41.4016,40.2751,40.3245,9.9457,1905204
447,2001-10-10,40.3146,40.9569,39.208,40.0182,9.8702,7002283
448,2001-10-11,40.0182,43.2295,39.623,41.8956,10.3332,4965994
449,2001-10-12,42.0932,44.2671,41.8363,42.5972,10.5063,2456025
450,2001-10-15,42.8837,43.358,41.3027,42.2612,10.4234,756323
451,2001-10-16,41.8956,43.7137,41.698,43.7137,10.7816,1409692
452,2001-10-17,42.7355,44.2177,42.7355,43.2592,10.6695,1740750
453,2001-10-18,41.9944,43.5556,41.283,43.4667,10.7207,862632
454,2001-10-19,43.1307,44.1682,38.9412,41.0162,10.1163,9249777
455,2001-10-22,41.0261,41.2435,39.7218,40.5123,9.992,2046677
456,2001-10-23,40.8087,43.4766,40.4135,43.4766,10.7232,2874200
457,2001-10-24,43.3679,45.848,42.9825,44.9587,11.0887,2529442
458,2001-10-25,44.4647,45.3441,42.9825,43.4766,10.7232,1918286
459,2001-10-26,45.0477,45.9468,44.6623,45.0081,11.1009,1452734
460,2001-10-29,45.848,45.848,42.7355,43.8422,10.8133,971163
461,2001-10-30,43.7236,44.2473,41.7968,42.7948,10.555,1858341
462,2001-10-31,42.7553,44.5141,42.0241,43.9509,10.8401,1081983
463,2001-11-01,43.1999,44.2078,42.7849,44.2078,10.9035,559660
464,2001-11-02,44.2671,45.769,43.9607,45.0575,11.1131,1108841
465,2001-11-05,45.9271,46.6385,45.1069,46.3421,11.4299,1169875
466,2001-11-06,46.5397,47.429,44.6524,45.1959,11.1472,2309289
467,2001-11-07,44.6722,45.2058,44.2177,44.8797,11.0692,1296335
468,2001-11-08,44.4844,44.9093,44.0694,44.8599,11.0643,1836355
469,2001-11-09,43.9706,46.8361,43.9706,46.4409,11.4543,1677083
470,2001-11-12,46.4409,46.846,44.6623,46.0951,11.369,1479690
471,2001-11-13,46.4409,47.0832,45.7591,47.0832,11.6127,1607309
472,2001-11-14,47.2314,48.8716,46.7373,48.6641,12.0026,2296572
473,2001-11-15,49.2273,53.3576,48.9507,52.8636,13.0384,3813910
474,2001-11-16,51.579,56.5195,51.579,54.2469,13.3796,2399426
475,2001-11-19,55.2844,55.2844,52.0237,53.8517,13.2821,1415325
476,2001-11-20,53.5552,53.5552,49.6522,51.1838,12.6241,2680054
477,2001-11-21,50.3933,53.16,49.0297,52.3695,12.9165,2544190
478,2001-11-22,51.5296,52.2213,50.0969,51.085,12.5997,1128171
479,2001-11-23,50.3933,52.3695,49.0594,52.3695,12.9165,2000057
480,2001-11-26,52.6165,54.3457,51.4308,51.8755,12.7947,2955784
481,2001-11-27,51.3814,51.579,50.2945,50.9368,12.5632,1811024
482,2001-11-28,49.8993,51.085,49.1088,50.3933,12.4291,10910006
483,2001-11-29,49.9981,51.085,49.2273,49.3064,12.161,1234844
484,2001-11-30,49.2372,50.6897,49.2076,50.4921,12.4535,1050432
485,2001-12-03,49.4546,50.5909,48.9013,50.1957,12.3804,897968
486,2001-12-04,49.8993,50.9862,49.4052,50.9862,12.5753,1147231
487,2001-12-05,51.8261,55.235,51.3814,54.2963,13.3918,1808524
488,2001-12-06,54.3457,57.4582,53.4564,55.8279,13.7695,3198337
489,2001-12-07,55.3832,55.7291,52.7153,54.8398,13.5258,1415624
490,2001-12-10,52.9624,54.2469,52.3695,52.7153,13.0018,1303901
491,2001-12-11,53.2094,53.2094,51.7766,52.1719,12.8678,1137198
492,2001-12-12,52.2707,53.2094,51.332,52.3695,12.9165,996051
493,2001-12-13,52.8636,53.4564,51.2332,52.3695,12.9165,1645483
494,2001-12-14,52.3695,52.7648,51.332,51.9743,12.819,1057672
495,2001-12-17,51.2332,52.5177,49.8993,51.7272,12.7581,1982528
496,2001-12-18,51.4308,54.3951,51.4308,54.3951,13.4161,1961964
497,2001-12-19,53.9505,54.3457,52.1719,54.2469,13.3796,2015863
498,2001-12-20,53.4564,54.0493,51.2332,51.5296,12.7094,1219801
499,2001-12-21,50.9862,51.9743,50.7391,51.579,12.7216,1527809
500,2001-12-24,50.5909,51.579,50.4427,51.0356,12.5875,116417
501,2001-12-27,51.2826,51.7766,49.9487,51.2826,12.6485,1441757
502,2001-12-28,52.0237,54.2963,50.9862,53.3576,13.1602,970645
503,2002-01-02,54.1481,54.1481,52.0237,52.0237,12.8312,803276
504,2002-01-03,52.3695,54.5433,52.2707,54.5433,13.4527,1705563
505,2002-01-04,54.3457,56.569,53.8517,55.7291,13.7451,2246513
506,2002-01-07,55.3338,56.5195,54.4445,54.4445,13.4283,1390714
507,2002-01-08,54.5433,56.3713,53.5552,53.9011,13.2943,1664896
508,2002-01-09,53.407,53.9505,52.7648,53.5058,13.1968,1314773
509,2002-01-10,53.3576,55.2844,53.16,54.2469,13.3796,2290925
510,2002-01-11,54.5433,55.1362,53.5058,54.7904,13.5136,1277455
511,2002-01-14,53.9011,54.0493,52.3201,53.1106,13.0993,1115217
512,2002-01-15,52.3695,53.1106,50.8874,52.5671,12.9653,1498363
513,2002-01-16,51.8261,52.9624,51.332,52.4189,12.9287,738554
514,2002-01-17,51.332,51.7272,49.8498,51.1344,12.6119,3720442
515,2002-01-18,50.4427,51.7766,50.3933,50.7391,12.5144,1292836
516,2002-01-21,50.3933,51.1838,50.3933,50.8874,12.551,1121951
517,2002-01-22,50.5415,51.579,50.2945,50.4921,12.4535,1408680
518,2002-01-23,49.8993,49.9981,47.7057,48.3183,11.9173,3215455
519,2002-01-24,48.9111,50.6897,48.5159,49.4052,12.1854,2366599
520,2002-01-25,50.3439,52.2213,50.1957,50.3933,12.4291,2491201
521,2002-01-28,50.9368,53.3576,50.6897,51.6284,12.7337,2152377
522,2002-01-29,51.2826,52.1719,50.3933,50.6897,12.5022,3579164
523,2002-01-30,50.3933,51.0356,49.6522,50.7391,12.5144,1518389
524,2002-01-31,51.9743,52.7648,50.4921,51.8755,12.7947,2930445
525,2002-02-01,51.8755,53.9011,51.4308,52.3695,12.9165,1522728
526,2002-02-04,53.1106,53.1106,50.7885,51.1838,12.6241,873693
527,2002-02-05,50.5415,51.579,49.257,49.257,12.1489,1473313
528,2002-02-06,49.01,49.8993,48.1701,49.2076,12.1367,2363025
529,2002-02-07,48.2195,52.0731,48.2195,51.7272,12.7581,2622076
530,2002-02-08,51.0356,51.9743,50.0969,50.4921,12.4535,1034567
531,2002-02-11,50.4921,52.8636,50.0475,52.3695,12.9165,1128436
532,2002-02-12,52.4683,52.7648,51.579,51.579,12.7216,1163015
533,2002-02-13,52.2707,52.2707,50.2945,50.8874,12.551,1141637
534,2002-02-14,52.1225,54.4939,51.579,53.3082,13.1481,3377974
535,2002-02-15,53.3576,55.6797,53.3576,54.6422,13.4771,2573302
536,2002-02-18,53.8517,54.6422,53.8517,53.9999,13.3186,1086596
537,2002-02-19,54.1481,54.6422,53.407,53.8517,13.2821,2502818
538,2002-02-20,53.654,53.8517,51.579,52.3695,12.9165,2246711
539,2002-02-21,52.3201,54.4445,52.3201,53.654,13.2334,1360041
540,2002-02-22,53.16,53.9505,51.8755,52.7153,13.0018,1173160
541,2002-02-25,52.4683,53.407,51.1838,53.407,13.1724,1595385
542,2002-02-26,54.2469,55.8773,53.9011,55.5314,13.6964,2165414
543,2002-02-27,55.9267,56.7666,55.7291,55.7291,13.7451,2741444
544,2002-02-28,55.1362,57.31,55.1362,57.31,14.1351,2233358
545,2002-03-01,56.6184,57.5077,56.5195,56.9642,14.0498,1718236
546,2002-03-04,57.2606,57.7053,55.4326,57.0136,14.062,2984534
547,2002-03-05,56.5195,58.1993,56.0255,56.5195,13.9401,2548726
548,2002-03-06,55.6303,56.4207,55.1856,55.7291,13.7451,1500279
549,2002-03-07,56.3219,58.7922,55.8773,57.9523,14.2935,3365326
550,2002-03-08,56.9148,58.3969,56.5195,58.1993,14.3544,1108618
551,2002-03-11,57.3594,58.3475,57.1618,57.4582,14.1716,913995
552,2002-03-12,57.4088,58.4464,56.1737,56.9148,14.0376,1987603
553,2002-03-13,57.2606,58.4958,56.9148,57.5571,14.196,1113075
554,2002-03-14,57.31,58.2981,57.31,57.9523,14.2935,1274028
555,2002-03-15,57.6065,57.9523,57.063,57.5077,14.1838,1419330
556,2002-03-18,58.0017,58.0017,56.4701,57.6065,14.2082,1684023
557,2002-03-19,57.31,57.4582,56.816,57.2112,14.1107,1039915
558,2002-03-20,56.6184,57.31,55.6303,57.0136,14.062,1734453
559,2002-03-21,56.3713,57.4582,56.3219,57.2112,14.1107,1006121
560,2002-03-22,57.31,57.4582,56.4207,56.816,14.0132,1299624
561,2002-03-25,57.1124,57.1124,56.0749,56.6184,13.9645,1136395
562,2002-03-26,55.6303,57.2606,55.6303,57.0136,14.062,1268178
563,2002-03-27,56.816,57.31,56.4207,57.2112,14.1107,1410301
564,2002-03-28,57.6065,57.7547,57.1124,57.31,14.1351,2571290
565,2002-04-02,57.1618,57.4582,56.816,57.2606,14.1229,1681123
566,2002-04-03,56.3713,58.1993,56.3713,58.1005,14.33,2596006
567,2002-04-04,57.4088,58.1005,56.6184,56.816,14.0132,1625564
568,2002-04-05,56.5195,56.7172,55.6303,56.3219,13.8914,1302205
569,2002-04-08,56.3219,56.5195,55.3832,55.6303,13.7208,945599
570,2002-04-09,56.1243,57.0136,55.6303,56.7666,14.001,1366221
571,2002-04-10,55.8279,58.1993,55.8279,58.1993,14.3544,2214261
572,2002-04-11,57.8041,59.138,56.4207,56.569,13.9523,3510647
573,2002-04-12,56.3219,57.4088,56.0255,57.4088,14.1594,1767929
574,2002-04-15,56.569,57.4582,56.5195,57.0136,14.062,1062449
575,2002-04-16,57.31,58.1005,57.2112,58.0017,14.3057,1355691
576,2002-04-17,58.0017,58.2981,56.9642,57.3594,14.1473,1336056
577,2002-04-18,56.816,57.6559,55.5808,55.8279,13.7695,2522692
578,2002-04-19,55.3338,56.3219,55.1856,55.6797,13.733,1327158
579,2002-04-22,56.2725,56.2725,54.741,55.235,13.6233,1316499
580,2002-04-23,55.3338,56.2725,54.8892,55.9761,13.8061,1303666
581,2002-04-24,55.8279,55.8279,51.7766,52.2707,12.8922,4971525
582,2002-04-25,51.9743,52.0731,50.6403,52.0731,12.8434,3054067
583,2002-04-26,51.4308,53.6046,51.4308,53.1106,13.0993,3762930
584,2002-04-29,53.3576,53.3576,51.5296,52.2707,12.8922,2714635
585,2002-04-30,52.4189,53.2094,52.2707,52.913,13.0506,2135427
586,2002-05-02,52.913,53.9999,52.913,53.654,13.2334,1246903
587,2002-05-03,52.7648,53.654,52.7648,53.2094,13.1237,1651211
588,2002-05-06,52.7648,52.9624,51.7272,52.5671,12.9653,984166
589,2002-05-07,53.1106,53.1106,51.579,51.9249,12.8069,1275548
590,2002-05-08,52.5671,52.913,51.2332,52.7153,13.0018,1449655
591,2002-05-09,52.2707,52.8636,52.1719,52.4683,12.9409,1005331
592,2002-05-10,52.1719,53.16,52.0731,52.8636,13.0384,1507631
593,2002-05-13,52.4189,54.1975,52.4189,53.9999,13.3186,1248986
594,2002-05-14,54.1975,54.8398,53.7529,54.4445,13.4283,4295779
595,2002-05-15,54.4445,55.0374,54.1975,54.3457,13.4039,1164576
596,2002-05-16,53.9011,55.1856,53.9011,54.988,13.5624,1357693
597,2002-05-17,54.3951,55.5314,54.3951,55.1856,13.6111,1195977
598,2002-05-20,55.7785,55.9267,54.7904,55.0868,13.5867,613561
599,2002-05-21,54.4445,55.7291,54.4445,55.6303,13.7208,4120995
600,2002-05-22,55.5808,55.7291,53.5552,54.4445,13.4283,1424601
601,2002-05-23,54.3457,54.3951,52.7648,53.2588,13.1359,1206940
602,2002-05-24,53.2588,54.0493,52.5671,53.3082,13.1481,1340462
603,2002-05-27,53.3576,54.1481,52.3201,52.913,13.0506,1676787
604,2002-05-28,52.4683,54.0493,51.9743,52.4189,12.9287,1415191
605,2002-05-29,51.8755,53.0118,51.8755,52.6659,12.9896,1629472
606,2002-05-30,52.9624,52.9624,51.1838,52.4683,12.9409,1659406
607,2002-05-31,52.4683,54.3457,51.6778,54.3457,13.7403,3638111
608,2002-06-03,53.9505,54.6422,53.2588,53.7529,13.5904,1508946
609,2002-06-04,53.0118,53.654,51.9249,51.9249,13.1283,1425463
610,2002-06-05,52.5671,52.7153,51.579,52.0237,13.1533,1432770
611,2002-06-06,52.1225,53.16,51.5296,52.913,13.3781,932145
612,2002-06-07,51.4308,52.8142,51.4308,52.8142,13.3531,1428394
613,2002-06-10,53.6046,53.7035,51.7766,52.7648,13.3406,1086185
614,2002-06-11,52.9624,53.16,52.3695,52.8142,13.3531,3906544
615,2002-06-12,52.7648,52.9624,51.8755,52.913,13.3781,1095620
616,2002-06-13,53.3082,53.9011,51.7766,51.7766,13.0908,1276574
617,2002-06-14,52.2213,52.2213,48.6938,49.8993,12.6161,1990317
618,2002-06-17,50.3933,51.6778,50.0969,51.2826,12.9659,2196734
619,2002-06-18,51.6284,52.2213,50.0969,51.4308,13.0034,1139892
620,2002-06-19,50.5415,52.2707,50.1957,52.2707,13.2157,1168359
621,2002-06-20,51.5296,53.16,50.7391,50.838,12.8535,1990499
622,2002-06-21,50.3933,51.1344,49.4546,49.6522,12.5537,1286316
623,2002-06-24,49.1582,49.8993,48.5554,49.5534,12.5287,1281264
624,2002-06-25,50.4921,53.2588,50.1957,52.3695,13.2407,2671531
625,2002-06-26,50.5909,52.3695,50.1957,52.1225,13.1782,1770257
626,2002-06-27,52.5671,53.654,52.0237,53.3576,13.4905,2617676
627,2002-06-28,53.3576,54.3457,51.3814,53.8023,13.6029,2088849
628,2002-07-01,52.4189,53.9999,52.4189,52.9624,13.3906,1578528
629,2002-07-02,51.4308,51.7766,49.01,51.085,12.9159,2863085
630,2002-07-03,51.085,51.2332,48.7728,49.4052,12.4912,2034820
631,2002-07-04,49.7016,51.332,49.7016,51.085,12.9159,976302
632,2002-07-05,51.1838,52.1719,50.7391,51.579,13.0408,1408338
633,2002-07-08,51.4802,52.2707,50.1957,52.1225,13.1782,1508390
634,2002-07-09,50.9368,52.1225,50.3933,50.6897,12.816,1258206
635,2002-07-10,49.9487,50.5909,48.5258,48.6147,12.2914,1291301
636,2002-07-11,46.8361,47.3302,46.0654,46.1445,11.6668,2354548
637,2002-07-12,47.429,47.7748,44.0299,44.7117,11.3046,2144046
638,2002-07-15,44.7216,45.7492,43.1801,44.1979,11.1746,1259297
639,2002-07-16,44.7117,45.0477,42.7454,43.6742,11.0422,1423067
640,2002-07-17,43.1011,44.939,43.1011,43.6544,11.0372,3021664
641,2002-07-18,42.9924,45.9271,42.9924,44.6425,11.2871,1629863
642,2002-07-19,45.0378,45.0378,43.3086,43.605,11.0247,1010335
643,2002-07-22,43.6643,43.6643,40.4629,40.4629,10.2303,1480261
644,2002-07-23,40.9075,44.6623,40.9075,42.5774,10.7649,3734736
645,2002-07-24,42.4984,45.265,41.8067,45.265,11.4445,6320570
646,2002-07-25,45.4528,47.7649,45.3046,47.2215,11.9391,3021330
647,2002-07-26,46.846,47.1029,45.4528,45.769,11.5719,1983552
648,2002-07-29,45.2255,46.9251,44.1287,46.3322,11.7143,4746448
649,2002-07-30,47.4092,48.5653,45.1564,46.8855,11.8542,2274129
650,2002-07-31,48.6147,49.2076,47.2511,48.4863,12.2589,3332117
651,2002-08-01,49.3756,49.3756,46.5397,46.5397,11.7667,2487319
652,2002-08-02,46.184,46.4409,44.9587,45.0674,11.3945,1991260
653,2002-08-05,45.354,45.848,43.9904,43.9904,11.1222,1628223
654,2002-08-06,43.9904,46.4409,42.5082,45.68,11.5494,2267352
655,2002-08-07,44.9884,47.7452,44.9884,45.5022,11.5044,1204503
656,2002-08-08,46.4409,47.7254,45.5022,47.5278,12.0166,1206551
657,2002-08-09,48.3578,49.1878,47.2511,47.9626,12.1265,1175502
658,2002-08-12,47.9626,48.1207,46.4606,47.508,12.0116,671567
659,2002-08-13,48.1997,48.1997,45.9172,46.7373,11.8167,913444
660,2002-08-14,45.9666,46.9942,45.3737,45.8875,11.6018,1196107
661,2002-08-15,46.9152,47.7057,46.5496,47.1128,11.9116,517723
662,2002-08-16,47.6958,48.2392,46.6187,47.923,12.1165,1055757
663,2002-08-19,48.4171,49.01,47.6464,48.7135,12.3163,726037
664,2002-08-20,48.9013,48.9013,47.9922,47.9922,12.134,1685622
665,2002-08-21,47.923,49.3756,47.923,49.01,12.3913,1157182
666,2002-08-22,49.3756,50.0969,48.8025,50.0475,12.6536,1552053
667,2002-08-23,49.8993,50.5909,49.2273,49.6522,12.5537,1242436
668,2002-08-26,49.01,49.9487,49.01,49.2076,12.4413,875311
669,2002-08-27,47.6464,49.5534,47.6464,49.01,12.3913,2267575
670,2002-08-28,48.6246,48.674,47.2511,47.4784,12.0041,1362006
671,2002-08-29,47.7155,47.7155,46.6385,47.182,11.9291,878191
672,2002-08-30,47.1523,47.7057,46.0456,46.3421,11.7168,1421664
673,2002-09-02,45.9962,47.0239,44.9785,45.3935,11.4769,1073739
674,2002-09-03,44.7117,45.7492,42.9134,44.5437,11.2621,1273093
675,2002-09-04,43.5556,45.9172,43.5457,43.5457,11.0098,1361195
676,2002-09-05,44.4647,45.1959,42.0241,43.6742,11.0422,2971598
677,2002-09-06,43.8718,44.8105,42.4885,44.4746,11.2446,2421282
678,2002-09-09,44.4647,45.4231,44.02,44.8994,11.352,1407941
679,2002-09-10,46.1939,47.6464,45.0575,46.1939,11.6793,1423241
680,2002-09-11,47.2314,49.3558,45.9468,49.1878,12.4363,1867654
681,2002-09-12,48.4171,49.4546,47.2314,47.5377,12.0191,1542508
682,2002-09-13,47.429,47.429,45.7492,45.937,11.6143,2094794
683,2002-09-16,45.937,46.8164,44.9587,45.5417,11.5144,1131108
684,2002-09-17,46.9349,47.1424,46.352,46.7077,11.8092,906955
685,2002-09-18,45.7196,45.9073,44.7216,44.9686,11.3695,1370192
686,2002-09-19,44.771,45.9073,44.0793,44.1386,11.1597,871228
687,2002-09-20,43.6248,45.4133,43.19,43.3778,10.9673,990448
688,2002-09-23,42.9825,43.4766,40.6111,41.6486,10.5301,1110915
689,2002-09-24,41.6486,42.4588,40.6605,41.5004,10.4926,1817651
690,2002-09-25,40.9174,43.8224,40.6605,43.358,10.9623,1580431
691,2002-09-26,44.356,44.8599,42.8936,44.3856,11.2221,1512746
692,2002-09-27,44.356,44.4647,43.0023,43.5359,11.0073,1035674
693,2002-09-30,42.4885,44.3461,42.4885,44.3461,11.2121,1795665
694,2002-10-01,43.6841,43.9706,41.6486,41.9154,10.5976,1239708
695,2002-10-02,42.9825,43.2295,40.0182,41.2039,10.4177,4498332
696,2002-10-03,41.0063,41.2039,39.8996,40.4925,10.2378,2511940
697,2002-10-04,39.8206,40.3739,38.8522,39.5143,9.9905,1436746
698,2002-10-07,39.5242,41.945,39.0202,39.5834,10.008,2185918
699,2002-10-08,40.4925,40.6802,39.5736,39.8305,10.0704,1188124
700,2002-10-09,39.5439,39.623,37.1626,37.459,9.4708,1671312
701,2002-10-10,36.7179,40.3146,36.7179,40.0182,10.1179,1632921
702,2002-10-11,40.9866,42.5675,39.9194,42.192,10.6675,1754404
703,2002-10-14,41.5992,42.4687,41.1348,41.5992,10.5176,1348202
704,2002-10-15,42.192,43.5754,41.7474,43.0912,10.8948,1946568
705,2002-10-16,42.6861,44.3066,42.5972,44.0694,11.1422,1481004
706,2002-10-17,44.1188,45.9073,43.8718,45.0575,11.392,1583799
707,2002-10-18,45.0575,45.4528,42.6861,44.3165,11.2046,1643712
708,2002-10-21,43.773,46.1642,43.773,45.3342,11.4619,1394007
709,2002-10-22,43.8224,48.1997,43.2197,47.2314,11.9416,4260691
710,2002-10-23,46.8361,47.2215,43.9904,44.4647,11.2421,2182819
711,2002-10-24,44.6327,45.848,44.4647,45.848,11.5919,1380268
712,2002-10-25,44.7611,46.9349,44.6722,46.846,11.8442,826704
713,2002-10-28,46.9349,47.8242,46.846,47.429,11.9916,1437118
714,2002-10-29,46.8855,47.6266,44.7216,45.6504,11.5419,1894930
