,date,open,high,low,close,adjusted_close,volume
5290,2020-11-03,91.23,94.43,90.56,93.95,86.5373,5304596
5291,2020-11-04,93.28,97.04,93.11,96.75,89.1164,5385873
5292,2020-11-05,98.7,99.8,97.55,98.21,90.4612,6031481
5293,2020-11-06,97.5,98.8,95.96,97.25,89.577,4410580
5294,2020-11-09,99.77,103.34,98.37,98.97,91.1613,8836477
5295,2020-11-10,99.88,101.46,98.44,99.09,91.2718,5525046
5296,2020-11-11,99.8,101.84,99.7,101.52,93.5101,3926755
5297,2020-11-12,101.0,102.14,100.24,100.28,92.3679,3102238
5298,2020-11-13,100.32,102.56,100.12,101.22,93.2337,3047022
5299,2020-11-16,102.4,102.92,100.28,100.28,92.3679,3911790
5300,2020-11-17,100.36,100.64,98.05,98.53,90.756,3743907
5301,2020-11-18,98.56,100.68,98.32,100.0,92.11,3200979
5302,2020-11-19,99.89,100.04,99.0,99.42,91.5758,2786093
5303,2020-11-20,99.52,99.63,98.75,98.8,91.0047,3909221
5304,2020-11-23,99.3,99.88,98.28,98.28,90.5257,3211568
5305,2020-11-24,99.31,99.36,97.35,97.35,89.6691,3815389
5306,2020-11-25,98.0,98.98,97.5,98.68,90.8941,3385039
5307,2020-11-26,99.4,100.52,99.07,99.54,91.6863,2528429
5308,2020-11-27,100.0,100.74,99.82,100.14,92.2389,3031566
5309,2020-11-30,100.0,101.98,99.94,101.98,93.9338,6755003
5310,2020-12-01,102.4,102.6,101.22,101.22,93.2337,3321058
5311,2020-12-02,101.58,102.12,100.82,101.3,93.3074,2366829
5312,2020-12-03,101.6,101.9,99.98,100.9,92.939,2525876
5313,2020-12-04,101.0,102.82,100.78,102.78,94.6706,2577941
5314,2020-12-07,102.8,102.8,101.12,101.72,93.6943,2416933
5315,2020-12-08,101.7,102.08,101.04,102.08,94.0259,2271543
5316,2020-12-09,102.72,103.6,102.02,102.08,94.0259,3008739
5317,2020-12-10,102.0,102.46,99.72,101.18,93.1969,3176748
5318,2020-12-11,101.22,101.22,99.07,99.75,91.8797,2898929
5319,2020-12-14,100.2,100.56,98.69,99.93,92.0455,3244975
5320,2020-12-15,100.46,101.46,100.1,100.68,92.7363,2635245
5321,2020-12-16,101.14,102.8,100.48,102.8,94.6891,3282115
5322,2020-12-17,103.54,105.08,103.0,105.0,96.7155,4064972
5323,2020-12-18,105.08,106.28,103.38,104.26,96.0339,11530300
5324,2020-12-21,102.06,102.52,100.08,101.46,93.4548,3958655
5325,2020-12-22,102.1,103.96,101.9,103.62,95.4444,2628214
5326,2020-12-23,104.08,104.2,103.22,103.76,95.5733,1628435
5327,2020-12-28,105.1,106.12,104.66,105.26,96.955,2057725
5328,2020-12-29,107.0,107.94,106.66,106.8,98.3735,2479039
5329,2020-12-30,106.94,107.68,106.58,107.22,98.7603,1526766
5330,2021-01-04,108.1,108.5,104.78,105.32,97.0102,2928515
5331,2021-01-05,104.98,106.2,104.46,105.04,96.7523,2798888
5332,2021-01-06,105.14,106.26,103.6,105.48,97.1576,3018802
5333,2021-01-07,105.58,105.7,104.04,104.52,96.2734,3176143
5334,2021-01-08,105.14,106.72,105.04,106.18,97.8024,3068744
5335,2021-01-11,106.3,106.74,105.0,106.04,97.6734,2910670
5336,2021-01-12,106.5,106.94,105.64,105.74,97.3971,2349072
5337,2021-01-13,105.78,106.04,104.46,105.36,97.0471,2650567
5338,2021-01-14,105.16,105.42,103.48,104.2,95.9786,3522890
5339,2021-01-15,105.0,106.76,102.86,103.52,95.3523,5733895
5340,2021-01-18,103.06,104.04,102.7,103.24,95.0944,2176600
5341,2021-01-19,104.1,104.44,103.24,103.9,95.7023,2676831
5342,2021-01-20,105.0,105.48,104.12,104.86,96.5865,2631285
5343,2021-01-21,105.5,106.06,104.54,104.92,96.6418,2136404
5344,2021-01-22,104.44,104.8,103.12,104.7,96.4392,2571192
5345,2021-01-25,105.16,105.74,103.8,105.52,97.1945,3204268
5346,2021-01-26,105.82,110.0,105.46,109.98,101.3026,4297991
5347,2021-01-27,110.84,111.94,108.12,109.64,100.9894,4689464
5348,2021-01-28,108.3,109.02,106.12,108.3,99.7551,3390381
5349,2021-01-29,108.2,109.04,104.8,104.8,96.5313,4982821
5350,2021-02-01,106.0,108.12,105.5,107.04,98.5945,2940295
5351,2021-02-02,107.6,108.56,107.58,108.26,99.7183,2729353
5352,2021-02-03,108.5,109.44,107.9,108.76,100.1788,2555557
5353,2021-02-04,108.2,110.7,108.08,110.28,101.5789,2638688
5354,2021-02-05,110.96,110.96,108.24,108.48,99.9209,2471257
5355,2021-02-08,109.16,109.8,108.68,108.96,100.363,1738462
5356,2021-02-09,108.96,109.22,107.82,108.88,100.2894,1636590
5357,2021-02-10,108.68,108.68,106.42,107.28,98.8156,2256363
5358,2021-02-11,107.4,109.5,107.1,109.5,100.8604,2086083
5359,2021-02-12,108.54,108.8,107.78,108.56,99.9946,1944941
5360,2021-02-15,109.06,109.18,108.28,108.84,100.2525,1397921
5361,2021-02-16,109.0,109.0,107.9,108.34,99.792,1671300
5362,2021-02-17,107.6,107.64,104.22,104.42,96.1813,3723507
5363,2021-02-18,104.16,106.24,104.12,106.24,97.8577,3010056
5364,2021-02-19,106.28,106.46,104.76,104.94,96.6602,3084644
5365,2021-02-22,104.0,104.5,102.92,103.9,95.7023,2407163
5366,2021-02-23,103.78,103.86,100.46,102.9,94.7812,3507205
5367,2021-02-24,102.34,103.6,102.18,103.22,95.0759,1945024
5368,2021-02-25,104.7,104.84,102.18,102.72,94.6154,2288703
5369,2021-02-26,101.0,103.32,100.54,102.06,94.0075,3570702
5370,2021-03-01,103.32,104.18,102.24,103.36,95.2049,2424029
5371,2021-03-02,103.34,104.78,102.88,103.5,95.3338,2283786
5372,2021-03-03,103.88,104.56,102.12,103.1,94.9654,2863412
5373,2021-03-04,102.0,103.66,101.64,102.68,94.5785,2374159
5374,2021-03-05,101.9,102.84,101.12,101.78,93.7495,2686348
5375,2021-03-08,102.5,105.14,101.72,104.66,96.4023,3353179
5376,2021-03-09,104.84,107.38,104.02,106.0,97.6366,3782972
5377,2021-03-10,105.94,106.52,105.08,105.82,97.4708,2454844
5378,2021-03-11,103.84,106.52,103.84,105.86,97.5076,3000133
5379,2021-03-12,105.98,105.98,103.04,103.04,94.9101,3164384
5380,2021-03-15,103.22,103.42,102.44,102.66,94.5601,2270453
5381,2021-03-16,103.2,103.56,102.52,103.02,94.8917,2245723
5382,2021-03-17,103.12,103.5,102.26,103.0,94.8733,2448739
5383,2021-03-18,102.9,103.7,102.44,102.76,94.6522,3138312
5384,2021-03-19,102.78,103.64,102.5,103.6,95.4259,6109000
5385,2021-03-22,102.98,103.8,101.98,103.5,95.3338,2650789
5386,2021-03-23,102.0,103.7,101.42,103.06,94.9286,3066444
5387,2021-03-24,103.24,104.18,102.44,102.82,94.7075,2270733
5388,2021-03-25,102.4,103.14,101.8,102.46,94.3759,2657133
5389,2021-03-26,102.78,103.38,102.32,102.88,94.7628,1856833
5390,2021-03-29,103.48,104.34,102.98,104.3,96.0707,2363532
5391,2021-03-30,103.9,104.1,103.24,103.56,95.3891,2187648
5392,2021-03-31,103.2,104.44,103.12,104.42,96.1813,2311988
5393,2021-04-01,104.96,107.14,104.7,106.78,98.355,2751618
5394,2021-04-06,109.58,109.88,108.14,108.9,100.3078,3124199
5395,2021-04-07,108.7,109.5,107.88,109.36,100.7315,2120500
5396,2021-04-08,109.5,111.98,109.16,111.1,102.3342,2867753
5397,2021-04-09,111.54,112.38,110.48,112.3,103.4395,2369418
5398,2021-04-12,112.3,112.36,110.88,111.24,102.4632,1718755
5399,2021-04-13,111.06,112.46,110.7,112.16,103.3106,1938263
5400,2021-04-14,115.0,118.0,113.3,113.4,104.4527,4974419
5401,2021-04-15,114.4,116.26,113.7,115.68,106.5528,2804809
5402,2021-04-16,115.84,116.26,114.88,116.22,107.0502,2905150
5403,2021-04-19,116.22,116.52,115.08,116.04,106.8844,1763933
5404,2021-04-20,115.7,116.16,114.8,115.34,106.2397,2062980
5405,2021-04-21,115.0,116.7,114.08,116.7,107.4924,2260736
5406,2021-04-22,118.0,121.0,117.14,120.7,111.1768,3902763
5407,2021-04-23,120.1,120.72,117.36,119.42,109.9977,2968949
5408,2021-04-26,119.2,119.98,117.96,118.52,109.1688,1524024
5409,2021-04-27,118.38,119.4,117.92,118.04,108.7266,1574816
5410,2021-04-28,117.76,119.36,117.44,118.76,109.3898,1660706
5411,2021-04-29,119.1,119.8,117.52,118.04,108.7266,1917209
5412,2021-04-30,118.3,118.52,116.76,116.76,107.5476,2305231
5413,2021-05-03,116.8,117.8,116.02,116.62,107.4187,1435439
5414,2021-05-04,116.86,117.08,112.68,112.74,103.8448,3430206
5415,2021-05-05,114.36,116.1,114.12,115.84,106.7002,2083805
5416,2021-05-06,114.98,116.7,114.8,116.42,107.2344,2024213
5417,2021-05-07,117.06,117.64,116.32,117.36,108.1003,1663545
5418,2021-05-10,116.16,116.42,114.66,115.6,106.4791,1687179
5419,2021-05-11,114.2,114.86,111.64,113.26,104.3238,2977716
5420,2021-05-12,112.54,113.46,111.86,112.56,103.679,2242139
5421,2021-05-13,110.78,112.64,109.1,112.16,105.0369,1858300
5422,2021-05-14,112.28,114.04,112.14,114.04,106.7975,1458905
5423,2021-05-17,114.0,114.54,112.96,112.98,105.8048,1550230
5424,2021-05-18,113.5,114.02,112.54,113.44,106.2356,1818487
5425,2021-05-19,112.78,112.96,110.94,112.1,104.9807,1980237
5426,2021-05-20,112.1,115.0,112.02,115.0,107.6966,1758463
5427,2021-05-21,114.96,115.4,114.38,114.88,107.5842,2004830
5428,2021-05-25,115.64,116.04,114.74,115.08,107.7715,1804579
5429,2021-05-26,115.54,116.3,115.2,116.02,108.6518,1330675
5430,2021-05-27,115.92,116.24,113.74,113.92,106.6851,2650089
5431,2021-05-28,113.92,115.86,113.66,115.12,107.8089,1338226
5432,2021-05-31,114.76,114.9,113.52,113.52,106.3105,1034961
5433,2021-06-01,114.4,116.14,113.92,113.92,106.6851,1590959
5434,2021-06-02,114.14,114.8,113.4,114.12,106.8724,1620815
5435,2021-06-03,114.0,114.02,112.54,113.5,106.2918,1528108
5436,2021-06-04,114.0,114.9,113.62,114.8,107.5093,1293249
5437,2021-06-07,114.64,115.96,114.2,115.6,108.2584,1506563
5438,2021-06-08,115.9,117.74,115.76,116.0,108.633,1969858
5439,2021-06-09,116.0,116.0,114.16,115.06,107.7527,1882247
5440,2021-06-10,115.36,116.08,114.42,116.04,108.6705,1676749
5441,2021-06-11,116.8,118.34,116.28,118.34,110.8244,2254105
5442,2021-06-14,118.5,120.12,118.48,119.92,112.3041,2118453
5443,2021-06-15,120.46,121.08,120.02,120.26,112.6225,1834134
5444,2021-06-16,118.84,119.84,118.64,118.82,111.274,2121108
5445,2021-06-17,117.54,119.36,116.84,119.36,111.7797,1796279
5446,2021-06-18,119.94,120.12,117.84,118.2,110.6933,4456895
5447,2021-06-21,117.52,119.5,117.36,118.06,110.5622,1675128
5448,2021-06-22,117.94,118.34,116.88,118.08,110.5809,1370493
5449,2021-06-23,118.7,118.8,116.58,116.58,109.1762,1267210
5450,2021-06-24,117.0,119.2,116.82,118.66,111.1241,1732409
5451,2021-06-25,118.08,118.8,117.3,117.68,110.2064,1208488
5452,2021-06-28,117.28,119.02,117.26,118.5,110.9743,1425006
5453,2021-06-29,118.22,120.5,118.22,119.74,112.1355,1619704
5454,2021-06-30,120.36,121.1,118.64,118.84,111.2927,2241512
5455,2021-07-01,119.08,119.82,117.4,118.4,110.8806,1502458
5456,2021-07-02,118.24,119.3,117.98,119.3,111.7235,1129703
5457,2021-07-05,118.64,119.16,117.94,118.9,111.3489,874408
5458,2021-07-06,118.7,120.92,118.16,120.3,112.66,1592704
5459,2021-07-07,122.3,126.06,121.9,124.5,116.5932,3265335
5460,2021-07-08,123.74,124.2,121.12,123.18,115.3571,2826081
5461,2021-07-09,123.2,124.72,122.4,124.72,116.7993,2253779
5462,2021-07-12,124.52,125.98,123.68,125.78,117.7919,1985870
5463,2021-07-13,124.84,127.26,124.58,127.26,119.1779,1928010
5464,2021-07-14,126.94,127.36,126.02,127.0,118.9345,1420411
5465,2021-07-15,126.32,126.58,124.86,125.4,117.4361,1388086
5466,2021-07-16,125.16,126.44,124.84,125.46,117.4923,1923468
5467,2021-07-19,124.98,125.14,121.96,122.76,114.9637,2511736
5468,2021-07-20,122.7,123.3,120.66,121.48,113.765,2334814
5469,2021-07-21,118.7,119.56,115.18,118.46,110.9368,5332871
5470,2021-07-22,118.48,119.24,116.62,119.0,111.4425,2462144
5471,2021-07-23,119.5,119.64,117.48,117.8,110.3187,2471929
5472,2021-07-26,117.1,118.62,117.0,117.6,110.1314,1433898
5473,2021-07-27,117.24,120.08,117.16,118.82,111.274,2046209
5474,2021-07-28,119.04,121.18,119.04,120.98,113.2968,1633467
5475,2021-07-29,121.08,121.6,120.46,121.26,113.559,1500665
5476,2021-07-30,120.1,121.48,119.3,120.84,113.1657,1969600
5477,2021-08-02,122.0,122.92,119.54,121.3,113.5965,1303217
5478,2021-08-03,121.24,122.96,120.72,121.9,114.1583,1416262
5479,2021-08-04,122.8,123.58,122.06,123.38,115.5444,1584403
5480,2021-08-05,124.0,125.94,123.84,125.78,117.7919,1624362
5481,2021-08-06,125.64,125.92,124.34,124.84,116.9116,1218718
5482,2021-08-09,124.34,124.84,123.66,124.68,116.7618,1165047
5483,2021-08-10,124.72,126.68,124.24,124.24,116.3497,1113410
5484,2021-08-11,124.18,125.1,123.58,123.76,115.9002,1445962
5485,2021-08-12,122.98,125.94,122.44,125.9,117.9043,1512253
5486,2021-08-13,125.5,126.28,125.14,125.48,117.511,1152899
5487,2021-08-16,124.52,125.72,124.2,125.66,117.6796,1185314
5488,2021-08-17,125.24,127.34,124.78,127.1,119.0281,1522253
5489,2021-08-18,126.78,127.38,126.66,126.92,118.8595,1194331
5490,2021-08-19,125.16,125.92,124.08,125.76,117.7732,1773882
5491,2021-08-20,126.18,126.78,124.82,126.3,118.2789,1172691
5492,2021-08-23,126.22,126.74,125.42,126.7,118.6535,1012707
5493,2021-08-24,127.0,127.26,125.3,126.38,118.3538,885275
5494,2021-08-25,126.02,126.74,125.06,125.2,117.2488,834928
5495,2021-08-26,124.44,125.58,123.6,125.4,117.4361,1110818
5496,2021-08-27,124.9,126.38,124.52,125.76,117.7732,986245
5497,2021-08-30,125.62,126.92,125.26,126.92,118.8595,874691
5498,2021-08-31,126.92,128.48,126.44,127.46,119.3652,2579532
5499,2021-09-01,128.2,129.2,127.2,127.62,119.5151,1500118
5500,2021-09-02,127.0,127.12,125.16,125.82,117.8294,1178571
5501,2021-09-03,125.38,126.02,124.22,125.6,117.6234,1184794
5502,2021-09-06,126.5,128.06,125.9,127.66,119.5525,882994
5503,2021-09-07,127.3,127.94,126.48,126.68,118.6348,1093209
5504,2021-09-08,125.66,125.66,123.52,124.2,116.3123,2228049
5505,2021-09-09,123.2,124.42,121.78,123.28,115.4507,1450761
5506,2021-09-10,123.68,124.5,122.92,123.2,115.3758,1133270
5507,2021-09-13,122.84,124.18,122.48,122.7,114.9075,1269460
5508,2021-09-14,122.46,122.94,121.56,122.9,115.0948,1524505
5509,2021-09-15,123.48,124.12,121.72,121.72,113.9898,1885267
5510,2021-09-16,121.86,123.26,121.58,122.5,114.7202,1511347
5511,2021-09-17,123.82,124.18,121.38,122.08,114.3269,4934618
5512,2021-09-20,120.0,120.38,118.58,118.96,111.4051,2468968
5513,2021-09-21,118.78,121.68,118.74,121.28,113.5777,1851459
5514,2021-09-22,121.9,122.02,120.44,121.16,113.4653,1246282
5515,2021-09-23,121.8,123.26,121.66,122.84,115.0386,1586842
5516,2021-09-24,123.08,123.08,120.86,121.24,113.5403,1514907
5517,2021-09-27,122.54,123.0,120.82,121.42,113.7088,1471704
5518,2021-09-28,121.1,121.52,117.62,117.76,110.2813,2398108
5519,2021-09-29,118.6,119.02,117.7,117.78,110.3,1415918
5520,2021-09-30,118.08,119.1,116.48,116.88,109.4572,2184117
5521,2021-10-01,115.5,117.42,115.02,116.26,108.8765,1766822
5522,2021-10-04,115.64,116.76,114.36,114.78,107.4905,1417453
5523,2021-10-05,115.0,115.6,113.88,114.94,107.6404,2403919
5524,2021-10-06,114.56,117.26,112.78,116.3,108.914,2851529
5525,2021-10-07,118.22,118.58,117.0,118.26,110.7495,2055448
5526,2021-10-08,117.0,118.5,116.72,117.44,109.9816,1554844
5527,2021-10-11,116.66,117.32,115.72,117.14,109.7006,1871141
5528,2021-10-12,116.34,117.8,116.32,116.94,109.5133,1413405
5529,2021-10-13,120.3,122.76,119.36,121.5,113.7837,2810087
5530,2021-10-14,123.2,124.96,122.4,124.96,117.024,2315709
5531,2021-10-15,125.7,126.28,124.52,126.28,118.2602,2348754
5532,2021-10-18,124.2,125.5,123.54,124.98,117.0427,1526983
5533,2021-10-19,124.68,125.38,123.34,124.74,116.818,1373384
5534,2021-10-20,124.38,125.24,123.36,123.84,115.9751,1507617
5535,2021-10-21,124.24,126.4,118.54,119.86,112.2479,3399345
5536,2021-10-22,120.14,123.1,120.1,121.28,113.5777,2058572
5537,2021-10-25,122.0,124.86,121.82,123.74,115.8815,1803154
5538,2021-10-26,124.8,126.38,124.5,126.08,118.0729,1670242
5539,2021-10-27,125.0,125.86,123.98,124.9,116.9678,1321884
5540,2021-10-28,124.84,126.68,124.84,126.3,118.2789,1431137
5541,2021-10-29,124.94,125.32,122.98,125.32,117.3611,2257379
5542,2021-11-01,125.94,126.66,125.36,126.32,118.2976,1226001
5543,2021-11-02,126.3,127.56,126.08,126.94,118.8783,1597060
5544,2021-11-03,127.1,128.44,126.72,128.44,120.283,1550006
5545,2021-11-04,128.76,129.52,127.32,128.8,120.6201,2172732
5546,2021-11-05,128.32,129.74,127.92,128.98,120.7887,2180452
5547,2021-11-08,128.8,129.54,128.26,128.98,120.7887,899419
5548,2021-11-09,128.06,129.06,127.66,128.32,120.1706,1126756
5549,2021-11-10,127.98,128.46,126.72,127.68,119.5713,1354462
5550,2021-11-11,127.12,127.4,126.18,127.14,119.0656,861715
5551,2021-11-12,126.34,127.44,123.6,125.1,117.1551,2238636
5552,2021-11-15,124.7,125.18,123.66,124.72,116.7993,1323699
5553,2021-11-16,124.72,125.96,124.5,125.86,117.8669,1248941
5554,2021-11-17,125.56,126.48,125.36,125.46,117.4923,1393879
5555,2021-11-18,125.38,125.66,124.04,124.76,116.8367,1690303
5556,2021-11-19,125.02,126.38,124.32,125.88,117.8856,3301394
5557,2021-11-22,125.22,125.44,121.66,121.66,113.9336,1746585
5558,2021-11-23,120.58,120.82,119.16,119.54,111.9482,2095330
5559,2021-11-24,120.1,120.24,117.08,118.94,111.3863,1890121
5560,2021-11-25,119.48,120.08,119.04,119.82,112.2104,1075091
5561,2021-11-26,116.72,119.08,115.22,115.22,107.9026,3677375
5562,2021-11-29,116.0,117.7,116.0,116.8,109.3822,2682604
5563,2021-11-30,116.04,116.3,113.18,113.18,105.9921,5904555
5564,2021-12-01,114.12,117.14,113.3,117.08,109.6445,3108716
5565,2021-12-02,115.5,116.16,113.98,114.12,106.8724,2562336
5566,2021-12-03,115.26,115.68,113.42,114.16,106.9099,2543198
5567,2021-12-06,114.96,116.5,113.78,116.3,108.914,2472737
5568,2021-12-07,118.5,119.64,117.86,119.64,112.0419,2900111
5569,2021-12-08,119.6,120.08,118.18,118.34,110.8244,1721052
5570,2021-12-09,118.56,119.36,117.5,118.42,110.8994,1302502
5571,2021-12-10,117.7,119.84,117.66,119.38,111.7984,1869869
5572,2021-12-13,120.9,123.42,120.56,122.5,114.7202,2151377
5573,2021-12-14,122.52,123.18,119.82,119.96,112.3416,1611120
5574,2021-12-15,120.06,121.6,120.06,121.14,113.4466,1476391
5575,2021-12-16,123.5,123.8,122.02,122.38,114.6079,2470449
5576,2021-12-17,122.24,123.62,121.42,123.52,115.6755,4024892
5577,2021-12-20,120.0,121.22,119.06,120.5,112.8473,1652721
5578,2021-12-21,121.76,121.9,120.14,121.4,113.6901,1249030
5579,2021-12-22,122.18,122.74,120.96,122.74,114.945,941208
5580,2021-12-23,122.74,123.54,122.06,123.52,115.6755,975828
5581,2021-12-27,123.4,124.48,122.82,124.14,116.2561,908818
5582,2021-12-28,124.0,125.26,123.54,124.88,116.9491,1049070
5583,2021-12-29,124.6,124.74,122.96,123.56,115.7129,1004964
5584,2021-12-30,123.52,124.9,123.24,124.9,116.9678,1256558
5585,2022-01-03,123.36,124.54,122.78,124.24,116.3497,1551213
5586,2022-01-04,124.9,125.4,123.92,124.38,116.4808,1344951
5587,2022-01-05,123.48,125.32,122.96,124.82,116.8929,1524033
5588,2022-01-06,122.34,123.32,120.54,121.94,114.1958,2205497
5589,2022-01-07,121.3,121.76,120.22,121.28,113.5777,1923600
5590,2022-01-10,121.88,122.56,120.58,120.74,113.072,1907600
5591,2022-01-11,121.94,123.6,121.22,121.7,113.971,2141555
5592,2022-01-12,123.24,123.4,121.62,122.26,114.4955,1865782
5593,2022-01-13,121.48,121.64,119.44,120.5,112.8473,2083432
5594,2022-01-14,120.5,123.54,118.26,120.48,112.8285,3394621
5595,2022-01-17,121.42,122.7,120.4,122.52,114.739,1268851
5596,2022-01-18,121.76,121.76,119.36,120.96,113.278,2200311
5597,2022-01-19,119.14,122.0,119.0,121.42,113.7088,1842382
5598,2022-01-20,121.62,123.16,120.72,122.98,115.1698,1802142
5599,2022-01-21,121.0,122.06,120.34,121.2,113.5028,2546389
5600,2022-01-24,119.64,120.32,116.0,116.0,108.633,3498066
5601,2022-01-25,116.98,117.14,115.22,116.62,109.2137,2318840
5602,2022-01-26,117.04,118.7,116.9,117.88,110.3936,2039556
5603,2022-01-27,114.0,114.5,107.58,110.84,103.8007,7324788
5604,2022-01-28,110.3,110.36,106.66,108.18,101.3097,5160735
5605,2022-01-31,109.78,110.54,107.94,110.4,103.3887,3746289
5606,2022-02-01,111.78,113.66,111.14,113.0,105.8236,3251301
5607,2022-02-02,113.4,113.86,112.04,112.1,104.9807,2335910
5608,2022-02-03,111.14,111.4,108.88,109.1,102.1713,2953593
5609,2022-02-04,108.86,110.26,108.4,109.18,102.2462,2968119
5610,2022-02-07,110.0,112.1,109.68,111.2,104.1379,2721057
5611,2022-02-08,111.16,111.2,109.22,109.74,102.7706,2608648
5612,2022-02-09,110.24,111.34,109.22,109.76,102.7893,2981103
5613,2022-02-10,110.0,110.38,108.22,109.3,102.3586,3068100
5614,2022-02-11,108.12,108.94,107.44,107.5,100.6729,2560394
5615,2022-02-14,105.22,105.5,103.1,105.38,98.6875,4168719
5616,2022-02-15,104.7,106.74,104.4,105.7,98.9872,2803587
5617,2022-02-16,106.32,106.94,104.76,105.5,98.7999,2399920
5618,2022-02-17,105.02,106.06,104.72,105.26,98.5751,2212242
5619,2022-02-18,104.08,105.08,102.26,102.26,95.7656,3381642
5620,2022-02-21,103.0,103.8,99.72,101.02,94.6044,2678619
5621,2022-02-22,98.0,100.92,97.27,100.06,93.7054,4172126
5622,2022-02-23,100.74,101.56,99.54,99.6,93.2746,2939788
5623,2022-02-24,95.0,99.0,94.48,97.48,91.2892,7678830
5624,2022-02-25,100.0,101.58,98.55,101.4,94.9603,4190271
5625,2022-02-28,99.19,101.5,99.0,101.32,94.8853,4094935
5626,2022-03-01,100.78,100.84,97.96,98.88,92.6003,3794964
5627,2022-03-02,98.52,101.74,98.51,100.88,94.4733,4216940
5628,2022-03-03,99.76,101.34,99.15,99.22,92.9187,3191208
5629,2022-03-04,97.38,99.04,96.77,96.77,90.6243,5821601
5630,2022-03-07,95.0,99.26,94.97,97.27,91.0926,5885943
5631,2022-03-08,96.6,99.12,95.68,96.39,90.2684,4880436
5632,2022-03-09,98.21,101.42,97.59,101.42,94.979,4482058
5633,2022-03-10,100.2,100.28,97.66,98.02,91.7949,4305802
5634,2022-03-11,98.11,101.78,97.54,99.58,93.2559,3672556
5635,2022-03-14,100.0,102.1,99.3,101.18,94.7542,2563415
5636,2022-03-15,100.26,101.26,99.03,100.54,94.1549,2521724
5637,2022-03-16,102.48,103.8,101.84,102.84,96.3088,3467971
5638,2022-03-17,104.32,104.4,102.66,103.74,97.1517,2279771
5639,2022-03-18,103.8,103.82,101.24,103.7,97.1142,4643157
5640,2022-03-21,101.5,102.98,100.78,101.9,95.4285,2480924
5641,2022-03-22,101.54,102.5,100.7,102.5,95.9904,2390878
5642,2022-03-23,102.16,103.0,100.28,100.7,94.3047,2008752
5643,2022-03-24,101.32,101.32,99.64,100.42,94.0425,2147765
5644,2022-03-25,100.18,102.06,100.02,100.86,94.4546,1783145
5645,2022-03-28,100.72,102.06,100.48,100.98,94.5669,1906610
5646,2022-03-29,102.4,104.18,101.9,103.42,96.852,2523791
5647,2022-03-30,103.3,103.34,101.34,102.06,95.5783,2128404
5648,2022-03-31,102.02,103.78,101.02,101.12,94.698,2947134
5649,2022-04-01,101.1,101.26,99.75,99.75,93.4151,2022783
5650,2022-04-04,100.06,102.14,98.5,101.58,95.1288,2372402
5651,2022-04-05,102.34,103.06,100.72,101.68,95.2225,1837700
5652,2022-04-06,101.88,102.68,100.04,100.58,94.1923,3107903
5653,2022-04-07,100.4,100.64,99.46,99.72,93.387,2411034
5654,2022-04-08,100.48,100.9,99.41,100.42,94.0425,2054134
5655,2022-04-11,99.05,99.95,98.56,99.34,93.0311,1907113
5656,2022-04-12,98.0,98.81,97.0,98.32,92.0759,3161521
5657,2022-04-13,97.73,97.73,96.03,96.85,90.6992,2960712
5658,2022-04-14,97.37,98.2,96.73,97.16,90.9895,3774096
5659,2022-04-19,96.02,97.19,95.31,97.17,90.9989,3173230
5660,2022-04-20,95.96,98.65,95.94,98.48,92.2257,2346667
5661,2022-04-21,98.61,100.08,98.24,99.56,93.2371,2354354
5662,2022-04-22,96.57,97.92,94.04,97.57,91.3735,5263431
5663,2022-04-25,94.98,96.74,94.81,95.74,89.6597,3335107
5664,2022-04-26,96.88,97.31,94.33,94.56,88.5547,3008442
5665,2022-04-27,94.88,95.73,93.86,94.93,88.9012,3297911
5666,2022-04-28,94.87,96.86,94.72,96.76,90.6149,2865967
5667,2022-04-29,97.68,98.74,97.12,97.56,91.3641,2908340
5668,2022-05-02,96.1,96.98,95.36,96.51,90.3808,2415261
5669,2022-05-03,97.38,97.46,94.41,95.25,89.2008,2792741
5670,2022-05-04,94.54,94.81,93.44,93.49,87.5526,1923272
5671,2022-05-05,96.42,97.3,94.8,95.22,89.1727,2571197
5672,2022-05-06,94.4,94.58,90.33,91.64,85.8201,3724054
5673,2022-05-09,90.6,91.81,89.97,90.77,85.0054,2818656
5674,2022-05-10,92.56,93.18,91.14,91.66,85.8388,2187466
5675,2022-05-11,91.87,93.07,90.55,93.07,87.1593,2658856
5676,2022-05-12,90.72,93.93,90.67,93.4,87.4683,2631400
5677,2022-05-13,94.67,94.98,93.54,94.98,88.948,2216078
5678,2022-05-16,94.54,94.77,92.85,93.24,87.3185,1777379
5679,2022-05-17,93.83,95.03,92.87,93.94,87.974,1900296
5680,2022-05-18,93.48,93.98,91.5,91.5,85.689,2641928
5681,2022-05-19,88.0,90.43,86.81,90.23,86.8245,3836719
5682,2022-05-20,90.52,92.64,90.21,92.02,88.5469,3356786
5683,2022-05-23,93.46,93.52,92.23,93.01,89.4995,2007998
5684,2022-05-24,92.65,93.68,91.98,91.98,88.5084,2034263
5685,2022-05-25,92.11,92.15,90.02,90.63,87.2094,2266479
5686,2022-05-26,90.89,91.78,90.41,91.6,88.1428,1586289
5687,2022-05-27,92.5,93.99,92.42,93.99,90.4425,2389708
5688,2022-05-30,94.97,95.66,94.52,95.12,91.5299,1423489
5689,2022-05-31,94.74,94.74,92.14,92.79,89.2878,9371395
